-0.8208556681816552,-0.8321988361372457,1,false
-1.428314310042119,-1.4750957070585538,1,true
-0.921363692798221,-1.3258720563262134,1,false
-1.2413532795463367,-1.308769664095128,1,false
-0.8751907601493507,-0.971102987853607,1,false
-0.9124328996421969,-1.5915133801007102,1,true
-1.1641055789078583,-1.0054925203800025,1,false
-1.0020153432871512,-0.8964383773262299,1,false
-1.3214193042545441,-0.6872507834626769,1,false
-1.2077713011830085,-1.3347135708283948,1,false
-0.7951247354411433,-1.2329701726017992,1,false
-0.9999290514433259,-0.7453144607904357,1,false
-0.8729763626659922,-1.1625019823903828,1,false
-1.2411336698785658,-1.062236568677585,1,false
-0.9554946953309769,-1.0092402668257032,1,false
-1.0400261166171962,-1.0693361728599335,1,false
-1.091176868402211,-1.0730839193056343,1,false
-1.2505768855927222,-0.9637394578652231,1,false
-1.1004370760598918,-0.9892874758894368,1,false
-0.95463455746554,-1.1767275833356838,1,false
-0.9579287024821063,-0.982926863963987,1,false
-1.1801004830438522,-1.0133311168192498,1,false
-1.2139752742975418,-1.2622923296523176,1,false
-0.6788048147450596,-1.0044632097364647,1,false
-1.1213182953037921,-1.2976056024998364,1,false
-1.4043036530324804,-0.7309305043615136,1,false
-1.2007803934256291,-0.8710487147856371,1,false
-1.1474518457685512,-1.1455579456429188,1,false
-0.8583723197592152,-1.1133326047260126,1,false
-0.8372714908475436,-0.9021655673171952,1,false
-1.0670930081699823,-1.2008767945879109,1,false
-1.025257366459591,-1.0724504973711497,1,false
-1.1234594895645602,-0.9695722181786024,1,false
-1.0526536725140334,-1.179683552363279,1,false
-1.0163082724979193,-1.6489700280745878,1,true
-1.0715584047479942,-1.350601904351718,1,false
-1.0153200289929494,-1.0785999686517715,1,false
-1.2559024200361708,-0.7182092805106138,1,false
-1.0818800591332352,-0.950807093369495,1,false
-1.5660882651988728,-0.6333043487090683,1,true
-1.0576131908445305,-1.2581223019169603,1,false
-1.0400444174228438,-1.1239952072898374,1,false
-0.8903072256142603,-1.0098472961795844,1,false
-1.1100999014418194,-1.0188735587459905,1,false
-1.0832526195568044,-1.072608852854771,1,false
-0.7856998205326343,-1.0352633513007805,1,false
-1.165899057861322,-1.105942682157025,1,false
-1.1694677149626023,-0.9650063017341922,1,false
-1.150636185951232,-1.0331255522718947,1,false
-1.1869266835504033,-1.0617615022267213,1,false
-1.0065356422821061,-1.3762291001177425,1,false
-1.0550144764425726,-0.6683800883311553,1,false
-1.0319371605209615,-1.0693889580211404,1,false
-0.7715532977670471,-1.206603984578876,1,false
-1.0375921094660667,-0.8130114300384818,1,false
-1.037043085296639,-0.9181066860017253,1,false
-0.8493866241862484,-1.0824268928392828,1,false
-1.0019970424815037,-1.21396751456726,1,false
-1.0241044157037926,-0.9274760521159773,1,false
-1.1177862398138072,-0.7510680433620046,1,false
-0.8630939276162937,-1.0824005002586792,1,false
-1.1965163057097405,-0.8007124874772382,1,false
-1.2986348012232942,-0.6139321945460795,1,true
-1.342373726721035,-1.358361323049155,1,false
-0.9623940990601183,-0.8149380884225393,1,false
-0.9637300578723925,-0.8096331797212304,1,false
-0.8752639633719411,-0.8632101183463896,1,false
-1.2747888514644843,-0.6674299554294282,1,false
-1.1242464242074066,-0.939537461451789,1,false
-0.9789014257542448,-1.179340448815433,1,false
-1.22173481589212,-1.0898696005694772,1,false
-1.135208606790313,-1.1869415120292488,1,false
-1.0727113555037924,-1.1784958862361201,1,false
-0.8674861209717152,-0.9778594884881099,1,false
-0.9584960274571815,-1.250389275800127,1,false
-1.2374918095546952,-1.1569067553024353,1,false
-1.2575860941557493,-1.0531047357887646,1,false
-1.2279570898123007,-0.7648185778564419,1,false
-0.8001574569942306,-1.2044134003887834,1,false
-1.2790712399860202,-0.9377691585513527,1,false
-1.020920075521112,-0.9148603985874915,1,false
-1.0625361075637323,-1.2027242752301577,1,false
-1.0444915131952084,-0.8587233796437901,1,false
-1.0723087377795455,-1.1015879063574432,1,false
-1.2642292866058247,-1.2735619615700235,1,false
-1.2539442338318787,-0.9131976660094694,1,false
-1.0437960825805999,-0.8532337228782565,1,false
-1.223509994039936,-1.0448438580598607,1,false
-1.2188432885998008,-1.0958607163664777,1,false
-0.7974123361470922,-1.2738522799566623,1,false
-1.1660088626952076,-1.0145715681076155,1,false
-0.9949695331128291,-1.3433175521051446,1,false
-1.3627608242124507,-1.0858315357371378,1,false
-1.1096972837175723,-0.7508569027171763,1,false
-1.3667320990379777,-1.036688550653371,1,false
-0.9198996283464137,-1.0109029994037253,1,false
-0.8452872437211882,-1.3449011069413563,1,false
-1.0945625174470153,-1.0106126810170866,1,false
-1.647759252261568,-1.0571691932017078,1,true
-1.3059551234823303,-1.2842245641338481,1,false
-1.3244755387976916,-1.2076069026418101,1,false
-1.1019011405116987,-1.1762261243042167,1,false
-1.0506771855040937,-1.4728259451266503,1,false
-1.0692159016251028,-1.1654843439985814,1,false
-0.9396644984458111,-0.8363424712919993,1,false
-1.3299291788806735,-0.7428599507943077,1,false
-0.9606372217179496,-0.9155466056831832,1,false
-1.0108912340262326,-1.5959737262227063,1,true
-1.0906278442327833,-0.9973899981347197,1,false
-1.1522466568482197,-1.0867024908970542,1,false
-1.4460294899089863,-1.1167900327850746,1,false
-1.077597670611699,-0.8405388916079602,1,false
-1.2161347693639573,-0.8160465768078874,1,false
-0.8586468318439292,-1.155851052078294,1,false
-0.6946167108245775,-1.188762600090892,1,false
-0.9253898700406908,-1.4385155903420657,1,false
-0.9151231180723928,-0.7633142007620409,1,false
-1.0499268524725427,-1.4539816425757324,1,false
-1.0194377102636571,-0.830456925817413,1,false
-0.8776796697174231,-1.25400505934281,1,false
-1.1300111779863977,-1.4554068419283228,1,false
-1.0594066697979945,-1.1655899143209956,1,false
-1.0172050119746512,-1.0229380161589334,1,false
-1.0793728487595153,-1.044659109995636,1,false
-0.9288853239193806,-1.1206433495531896,1,false
-1.166923902977587,-0.8792568073533339,1,false
-0.8231615696932516,-1.225896961000054,1,false
-1.0227318552802236,-1.0374275429102697,1,false
-1.0902069257028888,-1.1311739892139967,1,false
-1.0589857512680998,-1.18754854138313,1,false
-1.2272250575863972,-1.112408864404889,1,false
-1.2163909806430235,-0.8731073360727122,1,false
-0.9371938896833866,-1.126133006318723,1,false
-0.9068694547253294,-0.9672760636660956,1,false
-1.1166515898636566,-1.010691858758897,1,false
-0.9637117570667448,-1.1540035714360473,1,false
-1.2773692650607944,-0.9221975359952719,1,false
-1.0979481664918194,-1.3001392902377749,1,false
-1.1750860622964123,-1.489242130262044,1,false
-1.166576187670283,-1.1579888511071799,1,false
-1.21413998154837,-0.9215641140607873,1,false
-1.219007995850629,-1.225738605516433,1,false
-1.3152519327513064,-1.3545607914422468,1,false
-1.0490850154127536,-1.8023373139616818,1,true
-0.999654539358612,-1.0121698432726947,1,false
-1.1146934036593645,-1.1563261185291578,1,false
-0.9293062424492752,-1.1345258469506445,1,false
-1.1018645389004038,-1.2133340926327756,1,false
-1.2859889445208095,-1.0018503442567157,1,false
-1.3076937000188513,-1.0978665524923459,1,false
-1.2259440011910658,-1.0731367044668414,1,false
-1.24702652929709,-0.7146198895485341,1,false
-1.3283004071780382,-1.1792084859124154,1,false
-1.2185321749037916,-1.1708948230223044,1,false
-1.3452469532077067,-1.193064590729267,1,false
-1.148842706997768,-1.1877332894473545,1,false
-1.1060737241993495,-1.015495308428739,1,false
-0.7610303345196826,-1.2512338383794397,1,false
-1.27899803676343,-1.364589972071587,1,false
-0.8625632042525134,-1.3991906452428107,1,false
-0.9293611448662178,-1.032386560014996,1,false
-1.1604637185839877,-0.8718404922037428,1,false
-1.1432060588583102,-0.8699402264002889,1,false
-1.3061381315388063,-1.0935909544345748,1,false
-1.0351947039262324,-0.822591936797562,1,false
-1.2026287747960358,-0.985830047830375,1,false
-1.1803200927116233,-0.6361811399948526,1,false
-1.118335263983235,-1.1693904459279034,1,false
-1.2877824234742732,-1.4796352309223604,1,false
-1.3486875046694538,-1.431072882611871,1,false
-1.0936657779702832,-1.5382795450233966,1,false
-0.7913547694777398,-1.1540563565972544,1,false
-0.9538659236283412,-0.9786512659062158,1,false
-0.8123823951668209,-0.9609154517406456,1,false
-1.10622013064453,-0.8439171419252117,1,false
-1.268237163042647,-1.4706089683559542,1,false
-1.0232076762270608,-0.713564186324393,1,false
-1.0723087377795455,-1.0896056747634422,1,false
-0.8350570933641853,-1.4540608203175427,1,false
-0.8092712582067306,-0.9535255291716581,1,false
-1.1136868593487472,-1.1367428237213408,1,false
-1.3177774439306738,-0.8377676706445899,1,false
-1.1754886800206594,-1.4563041896688425,1,false
-1.2412434747124512,-0.9946715623325564,1,false
-1.3055525057580832,-1.3689975330323763,1,false
-1.2652541317220898,-1.013647827786492,1,false
-1.2589769553849661,-1.348701638548264,1,false
-0.9805301974568802,-0.9148076134262844,1,false
-1.0559112159193045,-0.9785984807450085,1,false
-0.6712465820126048,-0.9351035079103966,1,false
-0.9598319862694558,-1.1856482755796758,1,false
-1.2050078795302226,-1.318534918918433,1,false
-0.9919499001809766,-0.979522221066132,1,false
-0.9036851145426489,-1.5759945427058364,1,true
-1.0665805856118498,-0.8696235154330467,1,false
-1.1029991888505544,-1.4029119991079082,1,false
-1.048078471102136,-1.0087915929554432,1,false
-1.2980491754425714,-1.0266593700240307,1,false
-1.481209128605349,-0.8768022973572059,1,false
-1.3126898199606436,-0.8998958053852918,1,false
-0.9673170157793202,-0.8542366409411906,1,false
-0.9559156138608714,-1.2840398160696236,1,false
-1.001539522340314,-0.8336504280704397,1,false
-1.2596906868052222,-1.0651397525439728,1,false
-0.9866243657375279,-0.9184497895495711,1,false
-1.030436494457859,-1.0324921303374104,1,false
-0.9113348513033415,-1.367097267228922,1,false
-1.3640418806077819,-0.7619945717318646,1,false
-1.3123421046533394,-0.6897316860394083,1,false
-1.3191317035485954,-1.5629302153070905,1,true
-1.1246490419316535,-0.6253601819474066,1,false
-1.059022352879395,-1.1398571482325568,1,false
-0.9549090695502539,-1.041597570645627,1,false
-1.1348242898717138,-1.0464538054766759,1,false
-1.085906236375705,-1.210721227153026,1,false
-0.9879237229385067,-1.2068943029655148,1,false
-0.8341420530818057,-0.9662995381837651,1,false
-1.1925999333011563,-1.498453140892675,1,false
-0.9768151339104194,-1.4601047212757505,1,false
-0.9758451912110971,-1.1327575440502082,1,false
-1.1875855125537165,-1.1023796837755488,1,false
-0.8903438272255554,-1.0559551344939455,1,false
-0.8983046776822572,-1.276702678661843,1,false
-0.7798252619197579,-0.9767246075221583,1,false
-1.0988449059685514,-0.9491179682108691,1,false
-1.012703013785344,-0.9295874585642594,1,false
-1.1974496467977676,-0.8643977844735483,1,false
-0.9270369425489741,-1.2948871666976731,1,false
-1.2236014980681742,-0.9478511243418999,1,false
-1.1272111547223163,-1.1244174885794938,1,false
-1.1778128823379033,-1.091004481535429,1,false
-1.1441577007519848,-1.3832495265582807,1,false
-0.7320967607908424,-0.9329657088815109,1,false
-0.7297176560566557,-1.211011545539665,1,false
-0.9836413344169707,-1.101931009905289,1,false
-1.2885144557001769,-0.8942477931361371,1,false
-0.8594886689037183,-1.17348129592145,1,false
-0.867632527416896,-0.9174468714866371,1,false
-1.2487834066392582,-1.083535381224631,1,false
-1.1125522093985967,-1.1196140389096518,1,false
-1.1944117130602676,-1.3021979115248499,1,false
-1.091359876458687,-1.0255508816386827,1,false
-1.3670066111226915,-0.876063305100307,1,false
-1.5023721802562224,-1.3383821395322852,1,false
-0.9959394758121514,-1.4376446351821492,1,false
-0.8269315356566552,-1.327508396323632,1,false
-1.0459738784526629,-0.9579066975518437,1,false
-1.3179787527927973,-0.7791233565435536,1,false
-0.9795419539519103,-0.8416209874127047,1,false
-1.217891646706126,-0.8049880855350098,1,false
-1.0345541757285668,-1.3675195485185787,1,false
-1.4080004157732937,-1.2712658070575167,1,false
-0.9502606649157659,-1.4702922573887116,1,false
-1.2392120852855688,-1.0756439996241765,1,false
-1.0902252265085364,-1.5117022163556453,1,false
-1.0045408544665186,-1.412334150383367,1,false
-1.0427529366586872,-0.7925571800707486,1,false
-0.9068694547253294,-0.9123531034301564,1,false
-1.2836647422035654,-0.8881774995973261,1,false
-0.8519304361712634,-0.8550812035205033,1,false
-1.157279378401307,-1.7006203083156899,1,true
-1.2476670574947553,-0.9473232727298293,1,false
-1.3871374973350408,-0.9384553656470445,1,false
-1.1073730814003284,-0.8604652899636229,1,false
-0.8874706007388837,-0.8871481889537883,1,false
